nvda,nvda_exponential_moving_average_5,nvda_exponential_moving_average_21,nvda_ami_126d,houst,usepuindxd_ewmahl21,nvda_mom1m,nvda_mvel1,nvda_ocfq_saleq_std,nvda_vxn_logdiff_ewmahl63,dgs2_logdiff_ewmahl21,nvda_mom6m,nvda_zero_trades_12m,nvda_niq_at,nvda_qmj_safety,nvda_opex_at,nvda_exponential_moving_average_10,m2_realgrowth,umcsent,t10y2y_ewmahl10,nvda_qmj,t_30,nvda_ni_inc8q,nvda_downside_deviation_21,nvda_qmj_growth,nvda_sortino_ratio_5,nvda_op_atlt1,nvda_cop_atl1,nvda_gp_at,nvda_sortino_ratio_21,nvda_rvol_21d,nvda_chcsho_1m,nvda_earnings_variability,nvda_chcsho_6m,cpi_roc,nvda_age,nvda_at_turnover,nvda_seas_1_1na,nvda_turnover_126d,nvda_maxret,nvda_betabab_1260d,state_0,state_1,state_2,state_3,state_4
14.92650032043457,14.47006089651644,13.66525169320199,4.04e-06,1668.0,190.7063605033476,0.1167723450687315,22.9483682142121,0.1112324337954491,-0.0009956298888176198,-0.008458395370146133,0.2296824202122223,0.0013564,0.05305798252581414,0.7884268499462088,0.3571295710725048,14.0549685305811,12.87528024253282,84.9,1.03285514938744,1.585113182789077,4.5e-05,3,0.3105700891968832,1.185101449183363,0.02172524795505506,0.549841872232764,0.6380139152435168,0.385848740746252,0.02117056410205545,0.03251707,0.0,1.562684651258686,0.004862236628849326,0.005474000000000001,302,0.6922770607387974,-0.02395675517618656,0.01621306,0.06237588760971402,0.9574236024646685,0.0,1.0,0.0,0.0,0.0
14.35575008392334,14.45526342621709,13.68769766853553,4.04e-06,1668.0,184.5425215033668,0.03520820393025925,22.90938060066158,0.1112324337954491,0.0002381101665519691,-0.008183766315935738,0.1824191028328941,0.0013564,0.05305798252581414,0.7884268499462088,0.3571295710725048,14.0751109859673,12.87528024253282,84.9,1.048066360520782,1.585113182789077,4.5e-05,3,0.2767661672683743,1.185101449183363,-0.1636649106709298,0.549841872232764,0.6380139152435168,0.385848740746252,-0.1381577035975102,0.03251707,0.0,1.562684651258686,0.004862236628849326,0.005474000000000001,302,0.6922770607387974,-0.02395675517618656,0.01621306,0.06237588760971402,0.9574236024646685,0.0,1.0,0.0,0.0,0.0
14.14200019836426,14.41471167783149,13.70246507266104,4.04e-06,1668.0,183.2667632128408,0.03132182984738896,22.89437914321207,0.1112324337954491,9.349066977662311e-05,-0.00791805397868122,0.1149919087877289,0.0013564,0.05305798252581414,0.7884268499462088,0.3571295710725048,14.07959035944065,12.87528024253282,84.9,1.062258922349422,1.585113182789077,4.5e-05,3,0.2721999413184109,1.185101449183363,-0.06811862084033628,0.549841872232764,0.6380139152435168,0.385848740746252,-0.05470058543983413,0.03251707,0.0,1.562684651258686,0.004862236628849326,0.005474000000000001,302,0.6922770607387974,-0.02395675517618656,0.01621306,0.06237588760971402,0.9574236024646685,0.0,1.0,0.0,0.0,0.0
14.49899959564209,14.42562270131302,13.72835598466514,4.04e-06,1668.0,183.3860266783805,0.06194494871990064,22.91930968964579,0.1112324337954491,-0.0006275410961021388,-0.004835866649112759,0.1398360447165492,0.0013564,0.05305798252581414,0.7884268499462088,0.3571295710725048,14.10767695898271,12.87528024253282,84.9,1.075501050769969,1.585113182789077,4.5e-05,3,0.3105700891968832,1.185101449183363,0.08341215253534391,0.549841872232764,0.6380139152435168,0.385848740746252,0.08128249333647021,0.03251707,0.0,1.562684651258686,0.004862236628849326,0.005474000000000001,302,0.6922770607387974,-0.02395675517618656,0.01621306,0.06237588760971402,0.9574236024646685,0.0,1.0,0.0,0.0,0.0
13.30749988555908,14.28088233264787,13.71467678654854,4.04e-06,1668.0,181.481894495493,-0.009508598205791419,22.83355781346846,0.1112324337954491,0.001918995755345805,0.006630036273499396,0.04372548122032005,0.0013564,0.05305798252581414,0.7884268499462088,0.3571295710725048,14.05409146267704,12.87528024253282,84.9,1.095222764395458,1.585113182789077,4.5e-05,3,0.3311181669311385,1.185101449183363,-0.1918181941973527,0.549841872232764,0.6380139152435168,0.385848740746252,-0.2481834938409042,0.03251707,0.0,1.562684651258686,0.004862236628849326,0.005474000000000001,302,0.6922770607387974,-0.02395675517618656,0.01621306,0.06237588760971402,0.9574236024646685,0.0,1.0,0.0,0.0,0.0
13.71450042724609,14.20756451403432,13.71467105449595,4.04e-06,1668.0,182.8380305956508,0.06167870151904986,22.86368373444674,0.1112324337954491,0.001243337804942809,0.0001108744022195734,0.07371022322012188,0.0013564,0.05305798252581414,0.7884268499462088,0.3571295710725048,14.03135005447689,12.87528024253282,84.9,1.108936083265256,1.585113182789077,4.5e-05,3,0.3105700891968832,1.185101449183363,0.101058116801795,0.549841872232764,0.6380139152435168,0.385848740746252,0.09847792504884142,0.03251707,0.0,1.562684651258686,0.004862236628849326,0.005474000000000001,302,0.6922770607387974,-0.02395675517618656,0.01621306,0.06237588760971402,0.9574236024646685,0.0,1.0,0.0,0.0,0.0
13.8417501449585,14.16021005001926,13.71880125530123,4.47e-06,1668.0,186.7909975035076,0.06058926712636814,22.87291943375869,0.1112324337954491,-0.0006552768760137089,-0.002298877761493145,0.09609407567619854,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,14.01865310924263,12.87528024253282,84.9,1.123070402363506,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.03065840239505952,0.549841872232764,0.6380139152435168,0.385848740746252,0.02987563937194075,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
13.40625,14.06261034624702,13.70864335209412,4.47e-06,1492.0,184.6873490469058,0.03206374984031668,22.8409510521317,0.1112324337954491,-0.0001118809170797842,-0.002224237289186485,0.01966116644537408,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.97764228548761,9.193836081671222,88.3,1.134249178141187,1.596471120028988,2.7e-05,3,0.3268499413612889,1.188929753727896,-0.07847654205658042,0.549841872232764,0.6380139152435168,0.385848740746252,-0.09626067149733436,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.80475044250488,13.89978109025517,13.67926780127141,4.47e-06,1492.0,182.0493921237042,-0.03265468064447596,22.7950462663986,0.1112324337954491,0.001193058683547788,0.0002541320087996629,-0.04259970992956452,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.89909719256709,9.193836081671222,88.3,1.147358025085283,1.596471120028988,2.7e-05,3,0.3288771041477838,1.188929753727896,-0.1155686272828139,0.549841872232764,0.6380139152435168,0.385848740746252,-0.1364251244428814,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.37024974822998,13.70178411960906,13.63672742375379,4.47e-06,1492.0,178.6217417191336,-0.08752101523409728,22.76052441203666,0.1112324337954491,0.001469686541127118,0.0002458807944537871,-0.1049671037219658,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.7967148103232,9.193836081671222,88.3,1.164276702357554,1.596471120028988,2.7e-05,3,0.3250769134348907,1.188929753727896,-0.09340726974447404,0.549841872232764,0.6380139152435168,0.385848740746252,-0.1043838301788278,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.46150016784668,13.54123006070053,13.59853610486439,4.47e-06,1492.0,180.3233446561739,-0.07900670423050593,22.76787394081896,0.1112324337954491,0.0004886645602719213,0.0002378974823627401,-0.1313909439065489,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.70729944542864,9.193836081671222,88.3,1.181401726595012,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.02437412798545535,0.549841872232764,0.6380139152435168,0.385848740746252,0.02375181355882842,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
11.5932502746582,13.28906517468678,13.5333722746496,4.47e-06,1492.0,187.4755959506279,-0.1515633893204255,22.69565309188772,0.1112324337954491,0.001142434783583935,0.006534069759373991,-0.1092735420462627,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.56572784555761,9.193836081671222,88.3,1.197379939189427,1.596471120028988,2.7e-05,3,0.3502664240811398,1.188929753727896,-0.1695764093978925,0.549841872232764,0.6380139152435168,0.385848740746252,-0.1989188328116212,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.52025032043457,13.18954252487425,13.50045074789115,4.47e-06,1492.0,186.836114979199,-0.07878370348706143,22.77257739512043,0.1112324337954491,0.0005596659860502426,0.006321920135286293,-0.008100621571239697,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.49571531967816,9.193836081671222,88.3,1.209609458347277,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.2642087698166963,0.549841872232764,0.6380139152435168,0.385848740746252,0.2574630544747404,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.4682502746582,13.0961716493849,13.4669101646639,4.47e-06,1492.0,187.1118963192469,-0.1364730295855514,22.7684154710675,0.1112324337954491,0.0003369972605414975,0.004148286177822118,0.04660876041872974,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.42690903766655,9.193836081671222,88.3,1.220350333107551,1.596471120028988,2.7e-05,3,0.3493176599494042,1.188929753727896,-0.009867591751319049,0.549841872232764,0.6380139152435168,0.385848740746252,-0.01188968015627501,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.99349975585938,13.0828808306027,13.45152744754586,4.47e-06,1492.0,189.9732591078231,-0.08902252739383543,22.80967924963382,0.1112324337954491,-0.0001929191642570785,-0.0003219252273454713,0.02190323239711534,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.39788490610436,9.193836081671222,88.3,1.232380933870747,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.139197939211133,0.549841872232764,0.6380139152435168,0.385848740746252,0.1356439706023066,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.85599994659424,13.05351122796893,13.4321772173909,4.47e-06,1492.0,187.2698491702876,-0.1292480065482287,22.79904066028447,0.1112324337954491,-0.0001689751095890522,-0.000311472887765272,0.04420569914063832,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.36159648149642,9.193836081671222,88.3,1.250302582137137,1.596471120028988,2.7e-05,3,0.3454558542150731,1.188929753727896,-0.02585155928110238,0.549841872232764,0.6380139152435168,0.385848740746252,-0.03063256730050523,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
13.19124984741211,13.07134141466822,13.42434905419947,4.47e-06,1492.0,186.4144522173808,-0.1350425255306392,22.82478375543922,0.1112324337954491,-0.0006806513544988206,-0.0003013599170615061,0.08440540843750677,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.35018887409502,9.193836081671222,88.3,1.265684731063132,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.08616591039250927,0.549841872232764,0.6380139152435168,0.385848740746252,0.08396594290433086,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
13.29125022888184,13.09980848679439,13.42002453614212,4.47e-06,1492.0,183.2015771467399,-0.1116216921867961,22.83233597720706,0.1112324337954491,-0.000465640342168379,0.001948498989075975,0.03255069148937806,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.3462419284012,9.193836081671222,88.3,1.279367113407187,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.02504888479987133,0.549841872232764,0.6380139152435168,0.385848740746252,0.02440934264307385,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
13.3412504196167,13.13106300899494,13.41746514225986,4.47e-06,1492.0,183.3538018983132,-0.1297434415274663,22.83609080670202,0.1112324337954491,-0.0009537369314202001,-0.002760991862319046,0.02696099141017783,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.34590766191583,9.193836081671222,88.3,1.294142237790906,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.01243021130834251,0.549841872232764,0.6380139152435168,0.385848740746252,0.01211284611571619,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.72249984741211,13.07817473787008,13.3948860166478,4.47e-06,1492.0,183.2455592799213,-0.1464846551590222,22.78860210349072,0.1112324337954491,3.969583848998204e-05,0.004070328832825666,0.01662073504214634,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.30415989686096,9.193836081671222,88.3,1.311276266718136,1.596471120028988,2.7e-05,3,0.3466276773480487,1.188929753727896,-0.1172432101333877,0.549841872232764,0.6380139152435168,0.385848740746252,-0.1337999158790442,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.8457498550415,13.04808746771196,13.37704519821851,4.47e-06,1492.0,184.1681256343406,-0.1337413550959805,22.79824304205417,0.1112324337954491,-0.0003094022842254608,0.003938172494800892,0.03066954157751445,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.2734615417659,9.193836081671222,88.3,1.329271891239084,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.03201011138493698,0.549841872232764,0.6380139152435168,0.385848740746252,0.03119283685004211,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
13.18624973297119,13.06597249512349,13.37084659544167,4.47e-06,1492.0,189.7081182892727,-0.1165879844641785,22.82440463576674,0.1112324337954491,-0.001452725977796994,0.001714857392835103,0.08179336228435807,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.26762122677298,9.193836081671222,88.3,1.343383722281908,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.08758509082239561,0.549841872232764,0.6380139152435168,0.385848740746252,0.0853488891577153,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
13.07075023651123,13.06659097105485,13.36109719734428,4.47e-06,1492.0,189.8322079911121,-0.08951116032948703,22.81560696340846,0.1112324337954491,-0.0009832719302065175,0.001659179023204591,0.04421899161374565,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.25443736327933,9.193836081671222,88.3,1.352532505708066,1.596471120028988,2.7e-05,3,0.3436201556029016,1.188929753727896,-0.0224953047420631,0.549841872232764,0.6380139152435168,0.385848740746252,-0.02549060622724101,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.64299964904785,13.01175731302839,13.33776841215704,4.47e-06,1492.0,187.7674820979019,-0.1059963603656146,22.78233371057456,0.1112324337954491,-0.0005332315412226246,-0.0006347658543956347,0.0004154202487067771,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.21349120225495,9.193836081671222,88.3,1.361068622477096,1.596471120028988,2.7e-05,3,0.3388603942413506,1.188929753727896,-0.0898280489095894,0.549841872232764,0.6380139152435168,0.385848740746252,-0.09657601626529971,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.53524971008301,12.950073672242,13.3116975305715,4.47e-06,1492.0,186.2831167638172,-0.1354403710825206,22.77377468844301,0.1112324337954491,-0.001045597012021208,-0.0006141561360496461,0.03394164232809294,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.1680713918426,9.193836081671222,88.3,1.369702771126843,1.596471120028988,2.7e-05,3,0.336076434741834,1.188929753727896,-0.02379558321223664,0.549841872232764,0.6380139152435168,0.385848740746252,-0.02535880858807229,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.83924961090088,12.93572755992815,13.29634971277586,4.47e-06,1492.0,183.7735467301509,-0.03518694560849345,22.79773689103883,0.1112324337954491,-0.001852056600291999,-0.0005942155786034752,0.03978377511697717,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.14605117784004,9.193836081671222,88.3,1.380437397009418,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.08013332011509842,0.549841872232764,0.6380139152435168,0.385848740746252,0.0780873752841327,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
12.94824981689453,12.93734855903871,13.28504162993756,4.47e-06,1492.0,179.7846220367477,-0.05587156560433504,22.80619066574092,0.1112324337954491,-0.001290614429045236,-0.0005749224555928236,0.005786976247684539,0.00145471,0.05305798252581414,0.7900441200329393,0.3571295710725048,13.13280501073517,9.193836081671222,88.3,1.394471177617457,1.596471120028988,2.7e-05,3,0.3105700891968832,1.188929753727896,0.02805177594108836,0.549841872232764,0.6380139152435168,0.385848740746252,0.02733556468335383,0.03335628,0.003782258064516153,1.562684651258686,0.008662884927066461,0.007083000000000001,303,0.6922770607387974,0.1088011860847473,0.01328087,0.06237588760971402,1.22358170801062,0.0,1.0,0.0,0.0,0.0
